Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-96.2714302517578,-103.48448331609137,478.2549648261095,20.0,18111.64776974448,-78.01683906379955,-98.79664751891048,479.56100588790366,26,21518.409350567745,1.6011145782602145,0.09593614909917009,55.80948224539766,58.01293450020191
4,-17.161756636122618,32.76415459883168,417.02466605234804,28.0,29718.018263486778,-17.935194804609978,34.839750731680795,416.42038686356733,26,29920.141439446525,1.4624172474276937,0.32909919218820666,46.47233716909457,47.81478104094791
